institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4044801,2016-09-08,Question,Packaging Commitment,40,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Packaging Materials,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Quantity & Quality-Related Water Risks,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Sustainability Reporting Assurance,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Sustainable Agriculture Commitment,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Target and Progress,,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Tools / Processes / Systems / Standards / Frameworks used,64,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Waste Disposal,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Water Consumption,15,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Water Risks Management of Suppliers,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Water Used During Products' Life Cycle,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Water-Related Regulatory Changes & Pricing Structure,33,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Water-Related Stakeholder Conflicts,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Board Diversity Policy,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Board Effectiveness,70,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Board Gender Diversity,22,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Board Type,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Business Programs for Social Needs,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,CEO Compensation - Success Metrics,51,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,CEO-to-Employee Pay Ratio,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Codes of Conduct,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Codes of Conduct: Coverage,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Corruption & Bribery,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Critical Supplier Identification,10,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Customer Satisfaction Measurement,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Customer Satisfaction Performance,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Development of Health & Nutrition Strategy,20,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Disclosure of Programs for Social Needs,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,ESG Integration in SCM Strategy,59,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Emerging Market Exposure & Strategy,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Emerging Risks,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Environmental Innovation,52,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Health & Nutrition Reformulation,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Impact Valuation,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Knowledge Transfer,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Management Ownership Requirements,78,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Market & Customer Identification,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Marketing Self-Regulation on Health & Nutrition,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Material Issues for Enterprise Value Creation,78,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Materiality Analysis,88,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Measuring Purchasing Power,,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Measuring Social Benefits,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Online Strategies & Customers Online,17,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Open Innovation,62,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Opportunities,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Pricing Strategy & Responsibility,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Process Innovations,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Product Adaptation for Emerging Markets (B2C),,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Product Innovations,47,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Reporting on breaches,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Responsibilities and Committees,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Risk Culture,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Risk Governance,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Risks Correlation,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Social Innovation,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Supplier Risk Management Measures,11,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Supply Chain Risk Exposure,25,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Supply Chain Transparency & Reporting,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Tax Reporting,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Tax Strategy and Governance,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Taxation Governance & Risks,40,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Transparency of Executive Compensation,90,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Valuation Disclosure,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Valuation Type,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Corporate Citizenship Strategy,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Employee Development Programs,40,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Employee Turnover Rate,62,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Fatalities,75,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Freedom of Association,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Gender Pay Indicators,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Capital Performance Indicators,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Capital Return on Investment,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Rights Assessment,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Rights Commitment,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Rights Due Diligence Process,60,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Human Rights Mitigation & Remediation,40,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Labor KPIs - Layoffs,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Long-Term Incentives for Employees,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Philanthropic Contributions,67,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Return on Employee Development Investment,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Social Reporting - Assurance,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Social Reporting - Coverage,67,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Social Reporting - Quantitative Data,45,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Training & Development Inputs,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Trend of Employee Wellbeing,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Type of Performance Appraisal,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Type of Philanthropic Activities,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Question,Workforce Breakdown: Gender,90,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Dimension,Economic Governance Dimension,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Dimension,Environmental Dimension,50,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Dimension,Social Dimension,54,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Climate Strategy,63,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Environmental Policy & Management Systems,57,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Environmental Reporting,89,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Genetically Modified Organisms,30,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Operational Eco-Efficiency,34,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Packaging,20,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Sustainable Agricultural Practices,67,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Water Related Risks,48,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Business Ethics,69,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Corporate Governance,77,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Customer Relationship Management,43,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Health & Nutrition,43,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Impact Measurement & Valuation,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Innovation Management,41,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Materiality,81,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Risk & Crisis Management,56,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Strategy for Emerging Markets,17,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Supply Chain Management,53,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Tax Strategy,40,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,67,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Human Capital Development,20,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Labor Practice Indicators,79,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Occupational Health & Safety,88,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Social Reporting,37,001722,ADM,Archer-Daniels-Midland Company
4044801,2016-09-08,Criteria,Talent Attraction & Retention,32,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,S&P Global ESG Score,S&P Global ESG Score,65,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,ASC Certification,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Animal Welfare Disclosure,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Animal Welfare Policy,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Business Impacts of Water Related Incidents,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Certifications of Agricultural Crops,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Certifications of Animal Products,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Climate Risk Management,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Climate Strategy - CDP Alignment,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Climate Strategy Impacts,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Climate-Related Management Incentives,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Coverage of Environmental Management Policy,30,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Direct Greenhouse Gas Emissions (Scope 1),67,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,EMS: Certification/ Audit/ Verification,52,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Emissions Reduction Targets,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Energy Consumption,70,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Environmental Reporting - Coverage,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Environmental Reporting - Quantitative Data,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Environmental Violations,55,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Exposure of Suppliers to Water Risks,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Exposure to Water Stressed Areas,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Financial Opportunities Arising from Climate Change,20,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Financial Risks of Climate Change,20,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,GMO Revenue,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,GMO Statement,67,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 2),10,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 3),33,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Issues Covered in Environmental Guidelines and Standards,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Low-Carbon Products,30,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,MSC Certification,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Packaging Commitment,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Packaging Materials,,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Quantity & Quality-Related Water Risks,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Sustainability Reporting Assurance,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Sustainable Agriculture Commitment,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Waste Disposal,0,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Water Consumption,70,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Water Risks Management of Suppliers,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Water-Related Regulatory Changes & Pricing Structure,75,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Water-Related Stakeholder Conflicts,79,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Anti-Competitive Practices,80,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Board Average Tenure,80,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Board Diversity Policy,100,001722,ADM,Archer-Daniels-Midland Company
4044801,2017-09-07,Question,Board Effectiveness,70,001722,ADM,Archer-Daniels-Midland Company
